0.6461512337882942,0.5725006006819784,0.3680540387507248,ARN7OQ21187FB5A6B3,nan,"Greenwood, MS",nan,Furry Lewis,I Will Turn Your Money Green (Take 1),0.0,193.20118,0.177,0.0,6,0.002,-19.233,1,0.257,185.109,102.248,4,0.221,"['country blues', 'delta blues', 'piedmont blues', 'blues', 'memphis blues', 'east coast blues', 'bluegrass', 'blues-rock', 'chicago blues', 'electric blues', 'folk', 'country', 'male vocalist', 'guitar', 'world', 'acoustic blues', 'mondiovision', '50s', 'american', 'united states', 'southern soul', 'acoustic', 'blues guitar', 'mississippi', 'shaman', 'cajun', 'guitar blues', 'blues revival', 'mississippi blues', 'fat possum', 'american roots']","[0.9716191759694691, 0.9547928865428161, 0.9320762966362398, 1.0, 0.8152176035835728, 0.8152176035835728, 0.8152176035835728, 0.7700104901263889, 0.7700104901263889, 0.7700104901263889, 0.8345347020458403, 0.6735867903200657, 0.6066598076958958, 0.6548369408712025, 0.6842435385955559, 0.5319869428573668, 0.5323785442186569, 0.5345362877591636, 0.6850572923668722, 0.47931741054322186, 0.4755179466252921, 0.6162313078058335, 0.4389975282089977, 0.4195568571754099, 0.41577961853573164, 0.3793924459002604, 0.3404720161748921, 0.33758889135609804, 0.30476226292209607, 0.29561649428830444, 0.29419861065551556]","[1.0, 0.9867714599082794, 0.9689120666275294, 0.9075951871933328, 0.8770397668640052, 0.8770397668640052, 0.8593858845068011, 0.8414987097933925, 0.8414987097933925, 0.8414987097933925, 0.7327822660941036, 0.6764498102820321, 0.6722987126936861, 0.6617000054908951, 0.6616991026242713, 0.6543686802317801, 0.6409092763332234, 0.6409091898446057, 0.6409090483521703, 0.6129607974738502, 0.6099737241214945, 0.6053654697982105, 0.5812619976715079, 0.5659780756102122, 0.5630084753903425, 0.5344015044874035, 0.503802930318491, 0.5015362670460503, 0.4757285349130609, 0.4685382885091169, 0.4674235727208557]",0
0.7915205534075423,0.7680042347735891,0.5608197692618571,ARHRY5S1187B99B96F,32.61436,Alabama,-86.68073,Static-X,Transmission (Album Version),0.0,98.89914,0.0,0.0,0,0.541,-3.805,0,0.488,98.899,85.466,5,1.0,"['industrial metal', 'nu metal', 'rock', 'industrial', 'metal', 'alternative', 'soundtrack', 'heavy metal', 'thrash metal', 'death metal', 'rap', 'heavy', 'political', 'aggressive', 'guitar', 'original', 'video game music', 'raw', 'united states']","[1.0, 0.9997925255110586, 0.9997925255110586, 0.8155927568188784, 0.8801439810133515, 0.8565410464062271, 0.550180594811867, 0.5026401582200494, 0.4285301723366721, 0.4285301723366721, 0.4285301723366721, 0.24229610622532785, 0.22424816045593424, 0.11212408022796712, 0.25000483428961084, 0.08885623129458917, 0.13017202599736072, 0.0, 0.0]","[1.0, 0.9864561703908744, 0.7869374092987179, 0.7539036361896296, 0.7536437487263419, 0.7112867476849531, 0.561892048451856, 0.5339053677975842, 0.5003806811528968, 0.46935082146818313, 0.44880028109910586, 0.44791835034825567, 0.38849993741078603, 0.36523620603269524, 0.3630481587229674, 0.347699273641661, 0.32745868381619353, 0.2807285052996006, 0.2807285052996006]",2003
0.0,0.4257350827724184,0.2960761837450744,ARPJQLM1269FCCFBFF,nan,,nan,Pete Bamboo,Baila Cariño,0.0,290.37669,0.0,0.0,9,0.389,-4.502,0,0.234,287.678,156.078,4,0.0,"['ska punk', 'ska', 'swiss', 'switzerland']","[0.9944548789617402, 1.0, 0.4455250100746174, 0.3509730232549863]","[1.0, 0.8972606012445393, 0.667791857357819, 0.6045157856928365]",0
0.863477373662886,0.8302522617224859,0.5079658021593736,ARYO9BU1187B9ADA88,nan,,nan,Porcupine Tree,Strip The Soul (album version),0.0,441.88689,0.0,0.0,7,0.705,-5.94,1,0.532,420.513,154.24,3,0.909,"['experimental rock', 'art rock', 'post rock', 'experimental', 'ambient', 'progressive', 'ballad', 'kraut rock', 'psychedelic rock', 'progressive metal', 'progressive rock', 'guitar', 'rock', 'psychedelic', 'metal', 'heavy', 'instrumental', 'electronica', 'classic', 'pop', 'beautiful', 'electronic', 'epic', 'lyrics', 'slow', 'emotional', 'dreamy', 'hypnotic', 'indie', 'alternative', 'noise', 'fusion', 'keyboard', 'mysterious']","[1.0, 0.9999345348479367, 0.9999345348479367, 0.9333437992380307, 0.9213785044582167, 0.7808541795280716, 0.515303805944387, 0.4268052411452056, 0.5006169175173707, 0.515303805944387, 0.5482340627456571, 0.411308749268493, 0.589115482316552, 0.44013823442217487, 0.4641612723023473, 0.2328335072785376, 0.425587764089032, 0.45946742826421183, 0.2971571870928655, 0.46883599579323415, 0.2766243762884915, 0.4491698282566781, 0.14433494247935635, 0.11167275536035018, 0.11167275536035018, 0.11167275536035018, 0.12964805405234017, 0.05583637768017509, 0.3477946729038616, 0.3399018743180857, 0.20661914968484668, 0.16750913304052525, 0.0, 0.0]","[1.0, 0.9827526782613526, 0.9503319931068285, 0.7816183623165922, 0.7815461879211973, 0.7405875807196923, 0.6426676357170571, 0.5904700566149742, 0.5726301109317665, 0.5670955521753458, 0.5480568363557593, 0.4752190827298184, 0.46869530154931804, 0.45865208901950727, 0.43184841344328445, 0.4318125928894527, 0.43167083469366085, 0.4272934646411352, 0.4223058315328296, 0.4118094501092159, 0.3973193833923507, 0.3812732921045044, 0.3687194895009454, 0.35722571382759916, 0.35722571382759916, 0.35722571382759916, 0.356608842687755, 0.31589859014752447, 0.3158779246180617, 0.31584950952445395, 0.3148890182513413, 0.31442635642411515, 0.27457146646744984, 0.27457146646744984]",2002
0.23757809699146515,0.604282094145912,0.4075390194461255,AR2VROU1187FB532D7,40.65507,"Brooklyn, NY",-73.94888,The Token,Come Dance With Me,0.0,128.1824,0.496,0.0,10,0.695,-6.515,1,0.66,128.182,124.283,4,0.408,"['doo-wop', 'latin jazz', 'brill building pop', 'pop rock', 'ballad', 'soft rock', 'classic rock', 'rock', 'blues-rock', 'country rock', 'oldies', 'psychedelic rock', 'chanson', 'pop', 'folk rock', 'soundtrack', 'disco', 'latin', 'united states', 'surf music', 'vocal', 'jazz', 'male vocalist', 'soul', '60s', 'folk', '60s pop', '50s', 'psychedelic', 'country', 'world', '90s pop', '60s rock', 'electronic', 'american', 'male', 'new york', 'east coast', '90s', 'germany', '80s', 'swing']","[0.9405413309367153, 0.9128522641470825, 0.8604154141875408, 0.9515938123703874, 0.800956745124256, 0.8183962669256576, 0.8849950396480225, 1.0, 0.734357972401891, 0.734357972401891, 0.831923410952467, 0.800956745124256, 0.734357972401891, 0.921525695106378, 0.7763771196637743, 0.800956745124256, 0.734357972401891, 0.7370921102781068, 0.6330589186287999, 0.6213236018201052, 0.671353557286298, 0.7763771196637743, 0.6245458621731034, 0.7168656946321762, 0.6684432916984813, 0.7523127685276361, 0.5621673100450866, 0.5710353866206792, 0.683285409819582, 0.6272952747202998, 0.6546394751733953, 0.5140336780580199, 0.5061955476633505, 0.726737635449492, 0.6553960841458442, 0.5624568597956848, 0.552213425558896, 0.47319893401613544, 0.5889560431045471, 0.5248022207272692, 0.5994197452452303, 0.501721795391543]","[1.0, 0.9772986567456128, 0.9343074306723651, 0.9328168877141412, 0.8744687944248214, 0.8676176592065313, 0.8503446943861345, 0.8470946421016758, 0.8309571344168978, 0.8309571344168978, 0.8259317930395111, 0.8251473996381875, 0.817612456632341, 0.8095467969733546, 0.801964942851988, 0.7767097116139955, 0.7655836736437762, 0.7484169111185704, 0.7479054155374234, 0.738284020309582, 0.7165157055623689, 0.7139543840271833, 0.7014010151348988, 0.6987891268866562, 0.6987887307907069, 0.6911276579628802, 0.6897837477852586, 0.6820653173433695, 0.6709753643905183, 0.6566771098616884, 0.6566768053720152, 0.6503205867433749, 0.6438943648011946, 0.6365254495473119, 0.6365251138760898, 0.6365246540229357, 0.6365216406187112, 0.6168415407270265, 0.6020755126153953, 0.6020750103555726, 0.6020737953014555, 0.6020665278959764]",1994
0.5194485814940588,0.7005700650188338,0.4875956476957864,AR1SQSG1187B9AC782,nan,"Eskilstuna, Sweden",nan,Kent,Alla Mot Alla,0.0,240.97914,0.374,0.0,3,0.751,-8.505,1,0.66,230.208,143.908,4,0.863,"['post-grunge', 'indie rock', 'alternative rock', 'post rock', 'rock', 'modern rock', 'soft rock', 'pop rock', 'indie pop', 'europop', 'swedish', 'classic rock', 'ballad', 'indie', 'scandinavia', 'alternative', 'emo', 'pop', 'easy listening', 'glam rock', 'shoegaze', 'sweden', 'male vocalist', 'downtempo', 'new wave', 'singer-songwriter', 'ska', 'jazz', 'mellow', '90s', '00s', 'progressive metal', 'soundtrack', 'hard rock', 'acoustic', 'electronica', 'electronic']","[1.0, 0.9650366858257178, 0.9444518481397699, 0.842369900040786, 0.9915576341690323, 0.7742098474215693, 0.8010076288290132, 0.842369900040786, 0.8787322236276321, 0.7529392516841759, 0.8488756883681603, 0.8550211997831597, 0.7529392516841759, 0.9297178492782724, 0.7389000681494644, 0.9157776364364453, 0.8373699524158593, 0.9051833320980444, 0.789301575271022, 0.7165769280973296, 0.7529392516841759, 0.7343957747812027, 0.7338169947411498, 0.789301575271022, 0.7742098474215693, 0.8105721710084154, 0.7529392516841759, 0.8186588761963135, 0.7244023139707054, 0.7616687365374717, 0.750461934980711, 0.7165769280973296, 0.7529392516841759, 0.7529392516841759, 0.7313325806524881, 0.7742098474215693, 0.7994134126384276]","[1.0, 0.8513862879022552, 0.8414606754900218, 0.8274474286867919, 0.821769012845749, 0.8181437743873733, 0.8123194323484987, 0.8082236072586011, 0.8075232660113391, 0.8010119809359706, 0.7995066533905002, 0.7947201002047288, 0.7915836746410977, 0.7902422219535951, 0.7897045217790939, 0.7831342271512953, 0.7782846951790312, 0.7749767587931401, 0.7747231643142864, 0.7613606755292055, 0.7545509620488151, 0.7541685412284288, 0.7520093407692104, 0.7494292290928534, 0.7372989631066468, 0.7297135970482718, 0.7254260832796251, 0.7251896630917557, 0.719422054036123, 0.714808143483602, 0.7131509746001631, 0.7087415575005088, 0.7084759388345021, 0.7015767797431699, 0.6886523530217064, 0.6853748036773417, 0.678462752974696]",0
0.3347065490692206,0.6933279789975069,0.41940814111863367,ARHRKTK1187B99E1D5,42.33168,"Detroit, MI",-83.04792,Jackie Wilson,One Moment With You,0.0,182.49098,0.195,0.0,11,0.023,-12.007,1,0.289,175.438,67.56,7,0.721,"['chicago soul', 'disco', 'pop rock', 'doo-wop', 'ballad', 'italian disco', 'pop rap', 'europop', 'easy listening', 'smooth jazz', 'jazz funk', 'soft rock', 'motown', 'rock', 'soul', 'r&b', 'northern soul', 'folk rock', 'funk', 'chanson', 'jazz', 'electro', 'blues', 'hip hop', 'rockabilly', 'classic rock', 'soul jazz', 'big beat', 'country rock', ""rock 'n roll"", 'electric blues', 'post rock', 'opera', 'reggae', 'pop', 'psychedelic rock', 'electronic', 'downtempo', 'oldies', 'ska', 'power pop', 'garage rock', 'vocal', 'new wave', 'house', 'techno', 'alternative rock', 'indie rock']","[0.8874254136210056, 0.9446327915313719, 0.9472418395881399, 0.8539578815233484, 0.8438910738572202, 0.8241974176429081, 0.8241974176429081, 0.8156860530368146, 0.8731894883705063, 0.8241974176429081, 0.7932984685381606, 0.8241974176429081, 0.7774142245502808, 1.0, 0.900622726293033, 0.7774142245502808, 0.7550266400516267, 0.8241974176429081, 0.8763454660220025, 0.7550266400516267, 0.9063609630448382, 0.8662786583558741, 0.8539578815233484, 0.8662786583558741, 0.7774142245502808, 0.8380736375354686, 0.7167548115650928, 0.7167548115650928, 0.7167548115650928, 0.7167548115650928, 0.7167548115650928, 0.7550266400516267, 0.7167548115650928, 0.8056192453706863, 0.8828111657424503, 0.7550266400516267, 0.8966820523709192, 0.7932984685381606, 0.7774142245502808, 0.7550266400516267, 0.7167548115650928, 0.7167548115650928, 0.7200292988235735, 0.7167548115650928, 0.7256544020559366, 0.7167548115650928, 0.7167548115650928, 0.7167548115650928]","[1.0, 0.9864952870150594, 0.978202230754186, 0.9706861762838359, 0.9510771503326747, 0.9446193306808529, 0.9446193306808529, 0.9371643250079222, 0.9239189252908941, 0.9202253899089183, 0.9175552990567613, 0.9132483461827012, 0.9036424737320088, 0.9023827303333929, 0.8969075054564039, 0.8939464698225797, 0.8840334477808476, 0.8828864736599912, 0.8752070924867047, 0.8710483382970834, 0.8692134304168104, 0.8626393703533125, 0.8624863199823994, 0.861655122521206, 0.8563106753214431, 0.8554639392185528, 0.8505115965049341, 0.8505115965049341, 0.8505115965049341, 0.8505115965049341, 0.8505115965049341, 0.831846722013814, 0.8293792380463816, 0.828770749181768, 0.8258071452416665, 0.8252493773189022, 0.8249943196887906, 0.8249919047927627, 0.8209172103856769, 0.7975179388885945, 0.7964388355024533, 0.7927566937313061, 0.7922852291057902, 0.7579767427012489, 0.7391543619743701, 0.7294148990883915, 0.7202566785401193, 0.7126406836751006]",1993
0.0,0.6310812836244424,0.3728941735963606,AREQ9AY1187FB40E19,37.97615,Athens,23.73641,Spitfire,Feverish,0.0,109.26975,2.154,0.0,1,0.01,-11.286,1,0.364,109.27,139.02,4,0.632,"['happy hardcore', 'ska punk', 'math-core', 'skacore', 'psychobilly', 'tech house', 'metalcore', 'progressive house', 'post-hardcore', 'ska', 'rockabilly', 'stoner rock', 'grunge', 'celtic', 'power metal', 'grindcore', 'hardcore punk', 'dub', 'thrash metal', 'indie rock', 'hip hop', 'new wave', 'black metal', 'alternative rock', 'reggae', 'heavy metal', 'punk', 'russia', 'funk', 'trance', 'techno', 'rap', 'electronic', 'rock', 'jazz', 'hardcore', 'house', 'pop', 'indie', 'folk', 'alternative', 'instrumental', '80s', 'experimental', 'metal', 'soul', 'noise', 'minimal']","[1.0, 1.0, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.9627576122491976, 0.8826618947698461, 0.9331966660612224, 0.9627576122491976, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.9627576122491976, 0.9331966660612224, 0.8826618947698461, 0.8826618947698461, 0.9331966660612224, 0.8826618947698461, 0.8826618947698461, 0.9491236908097588, 0.7130081937559386, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.8826618947698461, 0.9648318138165068, 0.9837314373525986, 0.8826618947698461, 0.8344995238989481, 0.806635626744716, 0.8539568111157892, 0.8111785220208148, 0.7736249699463648, 0.8040690909889647, 0.739992589731466, 0.7203783372716643, 0.7716218245498667, 0.7746859816168761, 0.7197529785964653, 0.6846135762345268, 0.6767844784228455]","[1.0, 0.9749297836711814, 0.9121553596836545, 0.9121553596836545, 0.893247288982606, 0.8903165687885656, 0.8823225732517397, 0.8810833456776926, 0.8808214182744433, 0.8744775978511156, 0.8587368812201304, 0.8574998089183093, 0.8559382703813463, 0.8514152908599272, 0.8442639593051108, 0.8369422655344706, 0.8333741353093971, 0.8249807021381941, 0.8196371121967344, 0.816518094275337, 0.8147565899840928, 0.8077208936158259, 0.8041661095685358, 0.802982807337149, 0.7997740859937484, 0.7996419371005217, 0.7875125402672626, 0.7851448858510354, 0.7822673791199474, 0.779561553739568, 0.775486111098638, 0.7734538168004225, 0.7670103746487352, 0.766367454949518, 0.7458319119071556, 0.7207638901222981, 0.7207638489529252, 0.6986333650347125, 0.6608007898307613, 0.6608006468702233, 0.6608001972991729, 0.6607999072019982, 0.6607997999303676, 0.6607996425958335, 0.6607995640062144, 0.6607986987297862, 0.6607984491644375, 0.6607971800171007]",0
0.0,0.4136475956736513,0.18614164293301078,ARMUCXW11F50C4BFEC,nan,,nan,Bionikworld,Party Favours (Dee Dee's Flukey Remix),0.0,413.51791,0.201,0.0,11,0.03,-7.801,0,0.16,411.225,125.997,4,0.429,"['melbourne', 'remix', 'original']","[1.0, 0.407324383678342, 0.0]","[1.0, 0.695647019924542, 0.5382126481198763]",0
0.0,0.33545213389885764,0.0,ARA2GMZ1187B98CB13,nan,,nan,The Wilburns,Keep Walking,0.0,182.22975,0.345,0.0,7,0.694,-9.156,1,0.596,182.23,148.024,4,0.149,"['southern gospel', 'meditation', 'easy listening', 'new age', 'background music', 'relax']","[1.0, 0.902470967250457, 0.902470967250457, 0.7142735479284463, 0.15906300134827475, 0.19505806549908603]","[1.0, 0.9307726776510863, 0.8478888979744077, 0.7279394817479686, 0.40309244294167573, 0.39066555485696747]",0
0.513189736125819,0.6310503199042136,0.6094811613378577,ARM7C1Q1187FB471C8,nan,"Bridgend, South Wales, UK",nan,Bullet For My Valentine,4 Words (To Choke Upon),0.0,223.76444,0.113,0.0,8,0.673,-2.839,1,0.638,221.048,185.012,4,0.0,"['alternative metal', 'screamo', 'heavy metal', 'rock', 'metal', 'metalcore', 'emo', 'melodic', 'guitar', 'heavy', 'instrumental', 'powerful', 'hardcore', 'aggressive', 'thrash metal']","[1.0, 1.0, 1.0, 1.0, 0.8783134730848583, 0.493707750110751, 0.43659114158887574, 0.3271593902477279, 0.3400834997227611, 0.16034659206512372, 0.3316964176307495, 0.05711660852187523, 0.2905786234732827, 0.0, 0.11423321704375046]","[1.0, 0.96063802831988, 0.9143663732942422, 0.7900418614432784, 0.756182806614039, 0.557576632367169, 0.4831231981997794, 0.4786465066557994, 0.43550381895171647, 0.3922955926040464, 0.37262671234789313, 0.3300269844335985, 0.3292332975092239, 0.2868515274077221, 0.26761850770469625]",2005
0.2538347361322313,0.495819328959285,0.34276521913001623,ARFELOH1187B991F95,nan,,nan,Niraj Chag,The Carnival  feat. Japjit Kaur,0.0,293.40689,0.316,0.0,1,0.0,-4.994,1,0.04,289.332,179.004,4,0.259,"['trip hop', 'jungle music', 'chill-out', 'downtempo', 'indian classical', 'broken beat', 'soul jazz', 'desi', 'future jazz', 'breakbeat', 'dub', 'electronic', 'electronica', 'world', 'jazz', 'drum and bass', 'folk', 'country', 'ambient', 'beautiful', 'fusion', 'tribal', 'groove', 'lounge', 'indian', 'ethnic', 'vocal', 'melodic', 'world fusion', 'india', 'hindi', 'south asian roots', 'tabla', 'uk', 'indian fusion', 'indian electronic']","[0.954589052621979, 0.9137092226294369, 0.8834789985937321, 0.9922020218340427, 0.8257906032434921, 0.8257906032434921, 0.8257906032434921, 0.8257906032434921, 0.8257906032434921, 0.8864333266984601, 0.8257906032434921, 1.0, 0.8812610761070089, 0.7614293323719352, 0.8257906032434921, 0.7012230169603849, 0.7615708791275916, 0.6520028428893695, 0.7475825415541539, 0.622767786167133, 0.6256209246147658, 0.47724722169739536, 0.5066909473196092, 0.601080837167951, 0.47579403304430434, 0.5033469177693262, 0.5582960404103569, 0.5284936547224541, 0.45804120825161687, 0.4358859215522553, 0.39716144869303793, 0.3545848701352353, 0.2822039694797274, 0.4025707353881, 0.19189630772481245, 0.05547047286351687]","[1.0, 0.9942432045576856, 0.9708029522142606, 0.9363393088832291, 0.9260718730565346, 0.9260718730565346, 0.9260718730565346, 0.9260718730565346, 0.9260718730565346, 0.9121768078828989, 0.8269643704524472, 0.8262025289123766, 0.7740966826263985, 0.7401766706628664, 0.7369813506758297, 0.7329931836225807, 0.6833190903060702, 0.6833185676690805, 0.6833183079933636, 0.6833134630553749, 0.6833071739802916, 0.6558143716095813, 0.6403036628014834, 0.6403005885758297, 0.6402973581587585, 0.6402717091826903, 0.6402696585814092, 0.6402508340052349, 0.6402433485449481, 0.6237431798278356, 0.5937165609508441, 0.560703052875753, 0.504579533109389, 0.5036624548214422, 0.4345557589693196, 0.32877235519651793]",0
